0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.5918;-0.3811782785852163;-0.2500013187019577;-0.4013144439749322;0.5728;0.19276420309341144;-0.6088241092381472;0.18069407997605058;-0.08330398857864368;0.9156698385722;0.306711812537478;0.47663166038827964;-0.817580594918474;-0.7148616223956128;0.5254797771868035;0.22330183306307078;0.9100886055584423;-0.6249348296571613;-0.5695535962707714;-0.15130280798083628;-0.15331143348038112;-0.8740918040177171;-0.12459808997023203;-0.06028966242431217;-0.41756470258930267;0.2513784975276084;-0.17711063449152883;0.46441608233550963;-0.1807017636216671;-0.8434062783497858
-0.6486893196561985;-0.6166005662170239;0.43003601686263804;-0.9353962352318025;-0.0999;1.0100853546735438;-0.3450731019814736;0.9485271686023694;0.12670882669825712;-0.3733603998189576;-0.3208730588851105;-0.5041021171071218;0.7973773336657591;0.9269997703338477;-0.8762209491415326;0.21280881290965076;-0.16095976494612269;0.15786161600375886;0.562752590848189;0.8387281203679625;-0.7639787620145296;0.5773599021298262;-0.3230225730109729;-0.15309878378281302;0.7879425963055289;0.9950905997466108;-0.8920445458574946;-0.7081101715638493;0.3634476614131246;0.2737308899449518
-0.4014767449047899;-0.1263381213988007;0.06455103760410458;0.7510651923191974;0.7450941263419215;0.02732935399041315;-0.6726611077751536;-0.047660787617928684;0.9843333806245709;0.5596657565409614;-0.32002520494580333;-0.05053714699107348;-0.41643381983005634;0.7678079803811704;-0.25368902597006027;-0.12732225033948846;-0.17378095157487122;-1.0452120429245033;-0.08781073893381978;0.49410437864997886;0.05838856623665949;-0.8830973735325801;0.9700484482138683;0.419627105575248;-0.7607087668573926;-0.060904463830059395;-0.42663426969896934;-0.34114105803834543;-0.3291053219456623;0.12824849004648609
-0.09955720788082553;1.0372578682181424;-0.6417969171638682;0.9103285744649243;1.1370941263419216;0.046097848484549835;-0.7946943114240232;0.306499497021535;-0.6354296690312651;-0.12768588988666887;-0.5782762880207738;-0.30108968901605754;0.7408857536439659;-0.5918623533196635;0.41354184669546473;0.9194621657727976;-0.2131271511215603;-0.6095442493295959;0.41003599816731445;-0.40280236813243664;0.2134940956855159;-0.4044637202149626;-0.8986440372632452;0.5863039166767978;0.9118630796306403;-1.0007349029878811;0.011880690594124825;0.8074393934742748;0.6236588696216296;0.7570237799656245
-1.0251448365462843;-0.7551599280700576;-0.3906420736086395;-0.7920546248852754;0.4238;0.0952144718529821;0.5940356993779302;-0.43644325503387205;-0.6054835500922692;-0.3296458154652637;-0.2826202085357108;0.1935729659507067;0.28449584771125486;0.10260125520418786;-0.5132176825712707;-0.38945106695519077;-0.8607527525997175;-0.9341117994105121;-0.6474280586575885;-0.06742818005002434;0.254184266414172;0.5288913574147216;-0.775605993431081;0.4438813562962634;0.9730431330920676;0.541172665489651;0.2642457533665178;0.7264854796292086;0.7504292220411362;0.9827401139122355
0.5761361086906127;-0.9833490360109205;0.25254166278045675;-0.4277165559348367;1.2814941263419215;0.8170156773738082;0.014288356072455741;0.8240099345227425;0.05333024861620689;-0.36779273459393785;0.4203786908080524;-1.0440378645580222;-0.9393254562297891;0.22190860993932063;0.766311618796495;-0.3759644792870188;-0.21778147231868103;-1.0801766105550588;-0.13307885515006213;0.05186799576216566;-0.7848245622088292;0.6998800486013121;0.3271057866908982;-0.511240738916321;0.0004447696058813732;-0.6582540160821987;-0.8314587931952905;-0.7263327277552166;-0.4710803544815096;0.2492347814117403
0.6572839426013946;-0.7722317780521352;0.06990799442403536;0.7116757170549758;0.9426941263419215;0.3487687082866222;-0.2261184440212424;0.394298768081324;-0.33714768738810763;0.40597028387868384;-0.017025125748008213;-0.5979856353034704;-0.7245523875536318;0.5616366073965234;0.9869545618031222;0.5709490605704363;0.6090105262700105;-1.0312274837645836;-0.314002163143558;0.5542728286203679;0.8740375686497337;-0.8284154928544335;0.12834280369864537;-0.8937378670804167;-0.3215275045676129;-0.13039726031096294;-0.28153438376342405;-0.25471719172156193;0.644074843410203;-0.7008259815297366
-0.7081963034025108;0.7285069188141553;-0.1995008545001887;-0.5684408622433814;0.8086941263419216;0.8609280669542145;0.8983638749671826;-0.2872425324398059;-0.3297112429042567;0.666964953256359;1.1251165856020886;0.548445701742196;-0.8616605241884243;1.0074330545363808;-0.7306682246259215;1.0019790231849028;-0.47104097286953484;0.5877147839551657;0.11231177476090169;-0.13602653778934223;-0.5129872467706348;0.8624576661825333;0.32378288431633584;-0.5821803828584508;0.10294897124982917;0.5166930360076714;0.4053582757368682;0.15840067519410778;-0.6825098458735012;0.3768974751605924
-0.4209963034025108;0.7936860478551405;0.8586937641936108;-0.9600551182046303;0.7018941263419216;0.31795799739384983;0.6167475781062748;0.7524791829570507;-0.654858160803337;-0.4238297878654829;0.1397386506439177;-0.6852798865726659;0.30397615886682233;0.6508505698520639;0.4020653299685404;-0.4714504897316237;0.5641264077934336;-0.11699532858741635;-1.0670213982679462;-0.07934139777158453;-0.45805275392597483;-0.5682757895114081;0.13935544698557625;0.2142023690519103;-0.916553605314795;0.7751107817316076;-0.08332126727413618;0.32862153421483564;-0.9200279297486265;-0.6681830424113562
0.10134119426712956;0.3658926288526626;0.0038592943118128903;0.0662007801759055;-0.19370587365807845;-0.09953605947951036;0.020365628175560486;0.15236201181038334;-0.795735624647038;1.018301582821008;-0.287037330016768;0.1189429114213019;-0.924484954901912;0.6901051274493339;0.6951029657154241;-0.3959947235645305;0.27647079652239165;0.5020599519425799;0.8172052868117541;0.8188899843706227;-0.5458182832773899;0.01649332660519653;-0.9350306350771018;-0.10535715024902897;-0.2036065305613421;0.12581093023435166;-0.5411095140496962;0.9920842121757882;-0.8400076125451309;0.1521075356186125
0.07304385060916704;0.8164675241662387;-0.7584918170183554;-0.5411451742426239;-0.5808058736580785;-0.5654229454897759;0.05505887561187767;-0.3317498185988045;-0.8364782340245835;-0.29991218655727503;-0.6326292782461455;0.27991407154522235;-0.2068719621407616;0.07098469413581265;-0.4113509238259605;-1.0108618665077163;0.3468359985523296;0.7620153908614388;0.5837602614630981;0.020383698856409064;0.2566996732437189;-0.5349995886579787;0.9303293417480706;0.07547008364556725;0.7818925286940137;-0.5227317348912085;-0.5642570994089565;-0.4732111918189391;-0.007674033906055753;0.4348131722016328
-0.6115702491791501;0.1963716412773193;0.7727032405777836;-0.8102408824803209;-0.8767;-0.9246089978914449;-0.7158543628494012;0.7390892796827039;-0.4115042692378467;-0.8813324455832696;-0.5836047564458142;-0.6309744745284184;-1.0634345269115275;0.7559340722368925;0.2560266143335039;0.7419370436119793;-0.48352112266585945;0.8998097477427874;-0.6089950795097382;0.5564241761982945;0.9465146154779466;-0.5878252863448101;0.6953684556307261;-0.9640258049387783;-0.8797047972103887;0.719880497932405;0.6896372652489612;0.5458406707115832;-0.17920274810169887;0.8082330777590983
-0.13722422196162504;0.22673506656170975;1.0020538186673187;0.27025000292784823;0.6771941263419216;0.9105910915993308;-0.018701292511419505;-0.5013887160634324;-0.6384367854664514;-0.4006285279186261;0.3737632708018938;-0.9452822296199032;-0.006744426933872223;-0.22789102141197;0.284411731228895;-0.19190403992997068;0.04374374276323229;-0.23012677266382006;0.4548854474001554;0.6257646865928892;-0.15715413035680958;-0.24796455186720945;-0.5376747721277338;0.8391410168015262;0.9725424400388244;0.7499758738870812;-0.3112107576793862;-0.04401072817247635;-0.09389864512223181;0.3864782453831646
-0.32358492853851184;0.9514363021679767;0.9119745356857263;0.6230692073153269;0.1923;-0.5536416444812993;-0.0841909760729635;0.5665478857975301;-0.030442437837703715;0.4292890426854699;-0.4128690680726614;-0.7989955968717181;0.09940893815464684;-0.39640506659881264;-0.2873047790766571;-1.177074418129392;-0.14550715913844325;-0.18162090733046488;0.3154214859519478;-0.9807771563970096;0.3549586960172314;0.22903406602390008;-0.7100975203744335;-0.23798654806086533;-0.9289518045425363;-0.10997546080505749;-0.9011875104629922;0.8834573610033253;-1.0167155986910545;0.10611439571236427
0.3162715465643656;0.3690984432114349;0.24911515892368916;-0.4845272928103218;-0.5006058736580785;0.5267837545353347;0.1880918888142209;0.3180956874000457;0.42856721818672766;-0.6171535066553168;0.1333014849317137;-0.9158181157054175;0.959415070459671;-0.9435503875639466;-0.6586668117168158;0.63006805650325;-0.029598965564831475;0.23004544448686529;0.2544422872355655;0.5039137641603193;-0.25873216321763054;-0.41377120289017755;-0.1562966223498475;0.49739762293268147;0.722184295949025;0.5833793159568256;0.29066746764821993;0.5069246252034726;0.18688718542092375;0.28317657683425923
0.5695102137968856;0.7887886724128387;-0.6589409118802778;0.7413760766094053;-0.4612;-0.12606856649242118;0.45314992464521797;0.9684203082364713;-0.4794777125042221;0.682362258487807;-0.7650914723613449;0.29903780161965104;-0.7767950504376595;-0.9026215149085646;0.613205857817759;-0.6934628719920746;-0.5950096120145538;0.6512490009305779;-0.32190110150518203;-0.6663850154479084;0.8215991384047256;-0.829122894461558;-1.0221623808976399;0.841084784447813;-0.13455264203451753;-0.0641786531400964;0.36976968573017055;0.7804767541885776;0.8690129678054769;-0.10109151231684407
-0.3720320679904634;-0.040070579231837725;-0.8898775010768885;0.010081103235166054;-0.9267;0.33241813324613034;-0.8964587051015029;0.04079708018969243;0.45022239164844846;-0.9500945216247394;-0.12081440832955415;0.733214409630547;0.09316387637561004;0.9535456904548791;-0.5353798345568027;0.9451614022219147;-0.5934944623689209;-0.8925482772512288;-0.2177476288548818;-0.4214258105274341;0.35200945211615065;0.8194729750785433;-0.2483581308678276;0.43826800914755587;-0.23807635252916348;0.3924740064395084;0.536514393082286;-0.7372973246557312;-0.8864770658619362;0.7520321642654632
0.727396926352106;-0.8993299137050361;0.38425406606088996;0.3789137921475988;-0.7038;-0.4263193652961984;-0.18760714585331145;0.5721998690731471;0.7071524276600497;-0.7743471440974131;0.7181840698335339;0.7366451719184087;-0.2508716467287549;-0.6063281616425327;-0.030923751495268253;-0.12305206866118565;-0.8285896330330622;0.338451722748771;-0.8617500810558723;-0.21300853779746093;-0.6509877896608304;0.22262388736688793;0.015352373420371298;-0.12477624340308471;0.5955963924729338;0.13902613038479145;-0.7883129710052396;-0.34298554716730145;-0.9951187395604857;-0.12928707179901439
-0.8365564340141989;0.04780619384541003;0.892206091679079;-1.0057832054408178;-0.009105873658078467;0.19961016825082836;-0.7449883324298046;-0.4554126981478168;-0.8136808621911105;-0.13132785446359974;0.846087001602668;0.3612212266705886;0.7162558330620321;-0.6896106057338394;-0.1986056146312158;0.5717804962867832;0.5188633047658555;0.1908460966232319;0.02297375110315987;0.15456067864657622;0.03009168422414346;0.1330070766584097;0.0679002208773338;0.5552831932306327;0.511434807217616;-0.5585844060101518;0.6922317653090472;-0.7514961477546632;-0.7813311335489074;-0.24155698511475152
-0.15717799109770433;0.6442127977354902;-0.7530705029760608;-0.32907964151522945;-0.8663;0.8019436789498156;-0.9931677024751976;0.5675278816746899;-0.3276783123027594;-0.8549029225582436;0.9504593553458835;-0.9352001375223592;0.09573983799018869;0.5130772770149017;0.6851561689198882;0.2174737166420218;-0.5267240794288497;-0.6230275592295826;0.520911656033028;-0.6051057094063739;-0.6355855048403911;0.9135702218879636;0.8838496467895746;-0.2572543861203442;0.33176218575295857;-0.5267620085636618;-0.36566794548039844;-1.1094448360284472;-0.9622309369827851;-0.017911251951416927
-0.9024197539960946;-0.5029118664189498;0.839705095845358;0.27032703535751135;0.376;-0.4883901006981045;0.13264666178723908;-0.4377845999554304;-0.6902562057830987;0.8303706022827737;0.07462646074647787;-0.3010363318139574;0.598567206979999;0.9173307007046292;-0.7756236195842087;-0.5393648699423726;0.6655523785751715;-0.8373228591311623;-0.5791629335154586;0.5788060819380679;0.40649933939076455;0.03780621137186795;-0.31633501448792145;0.7757531229134558;0.9860993975473908;-0.39628878574782944;-0.6812502684153913;-0.3753640056556253;-0.3156470380459087;-0.6791247073018831
-0.43379819691258914;-0.4791634834776868;0.47232551524814687;0.5392496863142103;-0.27320587365807847;-0.39259710706509;-0.5862802481023034;-0.41333499443249094;0.19840298455324903;-0.9675434188892541;-0.8251105690065366;0.23505888324796373;0.035663039015214525;0.5965291637961911;-0.31714422048156365;0.3931839164719187;-0.48767227343208847;0.5045030333239541;-0.010330452173602733;0.7650017242996012;0.2928156152466404;0.2126698142691106;-0.6039686532160641;0.6885504723312459;0.3422930064182299;-0.06661372530885568;-0.10652849397023606;0.06325516397155281;-0.12122195250564957;-0.03313491323319735
0.1796435659858012;-0.5768393189298968;0.665393427855823;-1.087755190243871;0.008494126341921537;0.3037062250358575;-0.6351106137049375;0.47947168882616087;-0.2733264259292079;0.013588404609584196;-0.16520565902861004;-0.6879856807090896;-0.4593435792792169;-0.346190761915746;-0.21342197161780999;0.007431812014564609;-0.6103800261264144;-0.7785269170268556;0.42468597214798237;0.025370009604073776;0.7709662381089922;-0.10006158441376538;-0.0526580448440594;0.14585624836402655;0.3853135470078208;0.18874987151121317;-0.02751165359133264;-0.6109448360284472;0.30096858108001123;-0.9284429330080921
-0.4599784429164945;-0.4241966205309954;0.49822381295057644;0.3556783491827812;0.8580941263419215;1.0467133280093557;0.1359549500600154;-0.47900214100961686;0.9342792713450244;-0.4478362468070457;0.03349981173416752;-0.8309213383061417;0.6501524911649337;0.8024617896275092;-0.27753692825386417;0.5592522026934906;-0.14732257754242525;0.05219726728771598;0.02816984843077435;-0.8152503091572649;0.4643147217873122;-0.5908017336063406;-0.5682169869102669;0.6456010508425777;-5.642282082082508e-05;0.19370937795377072;0.9452475405308733;-0.3653640056556253;0.7382253496932157;0.06706555782380158
-0.6421784429164945;-0.34300044562060744;-0.5316282753553891;-0.10863579051867317;1.2573941263419215;0.7164956804590568;-0.2946890201053093;-0.6921313328052543;-0.14090988155584994;-0.1408625073483669;-0.1894769408280589;0.6482678481049452;-0.2628288966540987;-0.2908546906992777;-0.2843753274382756;-0.5966838152132734;-0.46412357373517277;-0.8686068599310339;-0.7194109242582388;0.23876008956639658;0.936608594533391;0.4841926017230101;0.08601370618149919;-0.03150476870751405;0.4410765940856009;0.8470988311970454;0.9787484284643319;0.425648688273784;-0.33188503290612886;-0.3769056281557039
-0.1236;0.3177837423772813;0.5899936958831703;0.7786188427620214;0.2617;0.3661232424258743;0.1092142268044036;-0.8372982744755277;0.08548534505977394;0.1536172673151466;-0.06533247428295337;0.33374103474410394;0.9667145040372477;0.4307221813011367;-0.2115031913969286;-0.1291024204263508;0.46027176044394674;0.8260775859441024;-0.07035630946338511;0.08121295923190436;-0.7212573717743296;-1.0417305536054102;-0.28343038723394715;0.9272003728510114;0.5725103506947488;0.42005890999629636;-0.05719777604251587;-0.48865218990458303;0.42054691526436905;-0.19289631909301194
0.4404;-0.5333888134026916;0.3670608562748277;0.6321351506798684;-0.7903;-0.6984035397087348;0.5858418091763589;-0.7152916509368028;-0.4096558541917876;-0.8609019442950294;0.485749903582935;-0.12588306457284287;0.31729466858313354;0.5848677391840572;0.9998425680522652;0.5185347600536779;0.7028608027272002;0.6917806778546793;0.8970293978781754;-0.5086200592242338;-0.4283160857387627;0.7619698984582185;-0.21771076460509428;0.8183311790007222;0.7923662220853703;0.9104844868828269;-0.45580220961356316;0.10263042641583676;-0.12686372038174729;-0.19892287909914416
0.5023;0.6920701643035494;-0.44513225544386953;-0.8359389962239695;0.2529;0.8510847883635779;-0.9237650646892518;0.20895989896327186;-0.6896077481854263;0.7251752793650452;-0.7076297286152019;-0.6661796857237291;-0.34695040620569845;0.41875843587706346;0.5166777052943423;-0.65455585535681;0.9823129614433418;-0.6261768509936012;0.8950454629450074;-0.21782266708214576;-0.5626279091353055;-0.0993283678934015;-0.6314395416637725;-0.47609584816188705;-0.7334770702550704;-0.2121787817645398;0.025027124990425167;0.554246438486949;0.645679774505239;-0.2118821057247744
